296.416663251	33	-4433
296.499996467	33	-4484
296.583329683	33	-4522
296.666662898	33	-4570
296.749996114	33	-4595
296.833329329	33	-4596
296.916662545	33	-4597
296.99999576	33	-4600
297.083328976	33	-4641
297.166662192	33	-4663
297.249995407	33	-4673
297.333328623	33	-4667
297.416661838	33	-4642
297.499995054	33	-4677
297.583328269	33	-4795
297.666661485	33	-4797
297.749994701	33	-4800
297.833327916	33	-4803
297.916661132	33	-4818
297.999994347	33	-4820
298.083327563	33	-4813
298.166660778	33	-4828
298.249993994	33	-4786
298.33332721	33	-4744
298.416660425	33	-4663
298.499993641	33	-4634
298.583326856	33	-4645
298.666660072	33	-4668
298.749993287	33	-4609
298.833326503	33	-4697
298.916659719	33	-4747
298.999992934	33	-4779
299.08332615	33	-4597
299.166659365	33	-4596
299.249992581	33	-4597
299.333325796	33	-4598
299.416659012	33	-4600
299.499992228	33	-4604
299.583325443	33	-4641
299.666658659	33	-4618
299.749991874	33	-4624
299.83332509	33	-4809
299.916658305	33	-4992
299.999991521	33	-5112
294	32.9166666667	-4794
294.083333216	32.9166666667	-4781
294.166666431	32.9166666667	-4765
294.249999647	32.9166666667	-4612
294.333332862	32.9166666667	-4508
294.416666078	32.9166666667	-4612
294.499999293	32.9166666667	-4657
294.583332509	32.9166666667	-4754
294.666665725	32.9166666667	-4746
294.74999894	32.9166666667	-4706
294.833332156	32.9166666667	-4604
294.916665371	32.9166666667	-4598
294.999998587	32.9166666667	-4510
295.083331802	32.9166666667	-4396
295.166665018	32.9166666667	-4383
295.249998234	32.9166666667	-4282
295.333331449	32.9166666667	-4186
295.416664665	32.9166666667	-4185
295.49999788	32.9166666667	-4188
295.583331096	32.9166666667	-4193
295.666664311	32.9166666667	-4379
295.749997527	32.9166666667	-4386
295.833330743	32.9166666667	-4392
295.916663958	32.9166666667	-4370
295.999997174	32.9166666667	-4379
296.083330389	32.9166666667	-4381
296.166663605	32.9166666667	-4385
296.24999682	32.9166666667	-4395
296.333330036	32.9166666667	-4398
296.416663251	32.9166666667	-4406
296.499996467	32.9166666667	-4441
296.583329683	32.9166666667	-4468
296.666662898	32.9166666667	-4519
296.749996114	32.9166666667	-4564
296.833329329	32.9166666667	-4576
296.916662545	32.9166666667	-4593
296.99999576	32.9166666667	-4595
297.083328976	32.9166666667	-4619
297.166662192	32.9166666667	-4624
297.249995407	32.9166666667	-4609
297.333328623	32.9166666667	-4607
297.416661838	32.9166666667	-4610
297.499995054	32.9166666667	-4613
297.583328269	32.9166666667	-4730
297.666661485	32.9166666667	-4795
297.749994701	32.9166666667	-4801
297.833327916	32.9166666667	-4799
297.916661132	32.9166666667	-4800
297.999994347	32.9166666667	-4799
298.083327563	32.9166666667	-4798
298.166660778	32.9166666667	-4795
298.249993994	32.9166666667	-4777
298.33332721	32.9166666667	-4711
298.416660425	32.9166666667	-4619
298.499993641	32.9166666667	-4614
298.583326856	32.9166666667	-4651
298.666660072	32.9166666667	-4646
298.749993287	32.9166666667	-4618
298.833326503	32.9166666667	-4663
298.916659719	32.9166666667	-4606
298.999992934	32.9166666667	-4663
299.08332615	32.9166666667	-4600
299.166659365	32.9166666667	-4597
299.249992581	32.9166666667	-4506
299.333325796	32.9166666667	-4507
299.416659012	32.9166666667	-4549
299.499992228	32.9166666667	-4606
299.583325443	32.9166666667	-4609
299.666658659	32.9166666667	-4615
299.749991874	32.9166666667	-4695
299.83332509	32.9166666667	-4807
299.916658305	32.9166666667	-4812
299.999991521	32.9166666667	-4949
294	32.8333333333	-4737
294.083333216	32.8333333333	-4796
294.166666431	32.8333333333	-4780
294.249999647	32.8333333333	-4773
294.333332862	32.8333333333	-4774
294.416666078	32.8333333333	-4685
294.499999293	32.8333333333	-4644
294.583332509	32.8333333333	-4674
294.666665725	32.8333333333	-4667
294.74999894	32.8333333333	-4607
294.833332156	32.8333333333	-4596
294.916665371	32.8333333333	-4541
294.999998587	32.8333333333	-4390
295.083331802	32.8333333333	-4344
295.166665018	32.8333333333	-4174
295.249998234	32.8333333333	-4070
295.333331449	32.8333333333	-3976
295.416664665	32.8333333333	-3979
295.49999788	32.8333333333	-3927
295.583331096	32.8333333333	-4090
295.666664311	32.8333333333	-4193
295.749997527	32.8333333333	-4384
295.833330743	32.8333333333	-4392
295.916663958	32.8333333333	-4396
295.999997174	32.8333333333	-4395
296.083330389	32.8333333333	-4393
296.166663605	32.8333333333	-4396
296.24999682	32.8333333333	-4394
296.333330036	32.8333333333	-4398
296.416663251	32.8333333333	-4400
296.499996467	32.8333333333	-4407
296.583329683	32.8333333333	-4424
296.666662898	32.8333333333	-4466
296.749996114	32.8333333333	-4491
296.833329329	32.8333333333	-4546
296.916662545	32.8333333333	-4591
296.99999576	32.8333333333	-4593
297.083328976	32.8333333333	-4594
297.166662192	32.8333333333	-4596
297.249995407	32.8333333333	-4598
297.333328623	32.8333333333	-4553
297.416661838	32.8333333333	-4606
297.499995054	32.8333333333	-4610
297.583328269	32.8333333333	-4704
297.666661485	32.8333333333	-4770
297.749994701	32.8333333333	-4763
297.833327916	32.8333333333	-4796
297.916661132	32.8333333333	-4720
297.999994347	32.8333333333	-4707
298.083327563	32.8333333333	-4709
298.166660778	32.8333333333	-4700
298.249993994	32.8333333333	-4689
298.33332721	32.8333333333	-4640
298.416660425	32.8333333333	-4604
298.499993641	32.8333333333	-4603
298.583326856	32.8333333333	-4608
298.666660072	32.8333333333	-4614
298.749993287	32.8333333333	-4625
298.833326503	32.8333333333	-4605
298.916659719	32.8333333333	-4575
298.999992934	32.8333333333	-4420
299.08332615	32.8333333333	-4597
299.166659365	32.8333333333	-4594
299.249992581	32.8333333333	-4473
299.333325796	32.8333333333	-4414
299.416659012	32.8333333333	-4544
299.499992228	32.8333333333	-4601
299.583325443	32.8333333333	-4571
299.666658659	32.8333333333	-4611
299.749991874	32.8333333333	-4617
299.83332509	32.8333333333	-4803
299.916658305	32.8333333333	-4809
299.999991521	32.8333333333	-4814
294	32.75	-4709
294.083333216	32.75	-4798
294.166666431	32.75	-4794
294.249999647	32.75	-4611
294.333332862	32.75	-4700
294.416666078	32.75	-4735
294.499999293	32.75	-4721
294.583332509	32.75	-4710
294.666665725	32.75	-4664
294.74999894	32.75	-4597
294.833332156	32.75	-4574
294.916665371	32.75	-4387
294.999998587	32.75	-4364
295.083331802	32.75	-4113
295.166665018	32.75	-3953
295.249998234	32.75	-3938
295.333331449	32.75	-3036
295.416664665	32.75	-2595
295.49999788	32.75	-2613
295.583331096	32.75	-3894
295.666664311	32.75	-4185
295.749997527	32.75	-4262
295.833330743	32.75	-4393
295.916663958	32.75	-4397
295.999997174	32.75	-4397
296.083330389	32.75	-4402
296.166663605	32.75	-4401
296.24999682	32.75	-4398
296.333330036	32.75	-4398
296.416663251	32.75	-4398
296.499996467	32.75	-4396
296.583329683	32.75	-4401
296.666662898	32.75	-4407
296.749996114	32.75	-4448
296.833329329	32.75	-4522
296.916662545	32.75	-4583
296.99999576	32.75	-4591
297.083328976	32.75	-4501
297.166662192	32.75	-4412
297.249995407	32.75	-4414
297.333328623	32.75	-4417
297.416661838	32.75	-4602
297.499995054	32.75	-4648
297.583328269	32.75	-4697
297.666661485	32.75	-4783
297.749994701	32.75	-4685
297.833327916	32.75	-4612
297.916661132	32.75	-4611
297.999994347	32.75	-4610
298.083327563	32.75	-4608
298.166660778	32.75	-4606
298.249993994	32.75	-4604
298.33332721	32.75	-4601
298.416660425	32.75	-4575
298.499993641	32.75	-4597
298.583326856	32.75	-4538
298.666660072	32.75	-4599
298.749993287	32.75	-4601
298.833326503	32.75	-4600
298.916659719	32.75	-4599
298.999992934	32.75	-4417
299.08332615	32.75	-4413
299.166659365	32.75	-4530
299.249992581	32.75	-4469
299.333325796	32.75	-4590
299.416659012	32.75	-4541
299.499992228	32.75	-4584
299.583325443	32.75	-4573
299.666658659	32.75	-4608
299.749991874	32.75	-4673
299.83332509	32.75	-4799
299.916658305	32.75	-4798
299.999991521	32.75	-4766
294	32.6666666667	-4801
294.083333216	32.6666666667	-4802
294.166666431	32.6666666667	-4801
294.249999647	32.6666666667	-4800
294.333332862	32.6666666667	-4664
294.416666078	32.6666666667	-4749
294.499999293	32.6666666667	-4765
294.583332509	32.6666666667	-4729
294.666665725	32.6666666667	-4699
294.74999894	32.6666666667	-4697
294.833332156	32.6666666667	-4571
294.916665371	32.6666666667	-4363
294.999998587	32.6666666667	-4149
295.083331802	32.6666666667	-3934
295.166665018	32.6666666667	-3296
295.249998234	32.6666666667	-2985
295.333331449	32.6666666667	-2988
295.416664665	32.6666666667	-2106
295.49999788	32.6666666667	-3124
295.583331096	32.6666666667	-3785
295.666664311	32.6666666667	-3935
295.749997527	32.6666666667	-4198
295.833330743	32.6666666667	-4345
295.916663958	32.6666666667	-4397
295.999997174	32.6666666667	-4400
296.083330389	32.6666666667	-4399
296.166663605	32.6666666667	-4360
296.24999682	32.6666666667	-4361
296.333330036	32.6666666667	-4398
296.416663251	32.6666666667	-4398
296.499996467	32.6666666667	-4398
296.583329683	32.6666666667	-4400
296.666662898	32.6666666667	-4402
296.749996114	32.6666666667	-4464
296.833329329	32.6666666667	-4544
296.916662545	32.6666666667	-4588
296.99999576	32.6666666667	-4589
297.083328976	32.6666666667	-4469
297.166662192	32.6666666667	-4410
297.249995407	32.6666666667	-4412
297.333328623	32.6666666667	-4595
297.416661838	32.6666666667	-4600
297.499995054	32.6666666667	-4604
297.583328269	32.6666666667	-4787
297.666661485	32.6666666667	-4646
297.749994701	32.6666666667	-4610
297.833327916	32.6666666667	-4610
297.916661132	32.6666666667	-4698
297.999994347	32.6666666667	-4606
298.083327563	32.6666666667	-4595
298.166660778	32.6666666667	-4602
298.249993994	32.6666666667	-4599
298.33332721	32.6666666667	-4596
298.416660425	32.6666666667	-4594
298.499993641	32.6666666667	-4413
298.583326856	32.6666666667	-4414
298.666660072	32.6666666667	-4532
298.749993287	32.6666666667	-4592
298.833326503	32.6666666667	-4593
298.916659719	32.6666666667	-4597
298.999992934	32.6666666667	-4533
299.08332615	32.6666666667	-4556
299.166659365	32.6666666667	-4408
299.249992581	32.6666666667	-4467
299.333325796	32.6666666667	-4528
299.416659012	32.6666666667	-4509
299.499992228	32.6666666667	-4562
299.583325443	32.6666666667	-4602
299.666658659	32.6666666667	-4607
299.749991874	32.6666666667	-4792
299.83332509	32.6666666667	-4764
299.916658305	32.6666666667	-4777
299.999991521	32.6666666667	-4920
294	32.5833333333	-4797
294.083333216	32.5833333333	-4821
294.166666431	32.5833333333	-4804
294.249999647	32.5833333333	-4803
294.333332862	32.5833333333	-4802
294.416666078	32.5833333333	-4768
294.499999293	32.5833333333	-4765
294.583332509	32.5833333333	-4720
294.666665725	32.5833333333	-4728
294.74999894	32.5833333333	-4579
294.833332156	32.5833333333	-4429
294.916665371	32.5833333333	-4150
294.999998587	32.5833333333	-3998
295.083331802	32.5833333333	-2981
295.166665018	32.5833333333	-2645
295.249998234	32.5833333333	-2027
295.333331449	32.5833333333	-2036
295.416664665	32.5833333333	-2065
295.49999788	32.5833333333	-3005
295.583331096	32.5833333333	-3166
295.666664311	32.5833333333	-3864
295.749997527	32.5833333333	-4132
295.833330743	32.5833333333	-4321
295.916663958	32.5833333333	-4371
295.999997174	32.5833333333	-4392
296.083330389	32.5833333333	-4398
296.166663605	32.5833333333	-4378
296.24999682	32.5833333333	-4315
296.333330036	32.5833333333	-4362
296.416663251	32.5833333333	-4398
296.499996467	32.5833333333	-4398
296.583329683	32.5833333333	-4400
296.666662898	32.5833333333	-4417
296.749996114	32.5833333333	-4469
296.833329329	32.5833333333	-4572
296.916662545	32.5833333333	-4587
296.99999576	32.5833333333	-4588
297.083328976	32.5833333333	-4409
297.166662192	32.5833333333	-4410
297.249995407	32.5833333333	-4411
297.333328623	32.5833333333	-4595
297.416661838	32.5833333333	-4599
297.499995054	32.5833333333	-4663
297.583328269	32.5833333333	-4787
297.666661485	32.5833333333	-4609
297.749994701	32.5833333333	-4700
297.833327916	32.5833333333	-4729
297.916661132	32.5833333333	-4787
297.999994347	32.5833333333	-4605
298.083327563	32.5833333333	-4599
298.166660778	32.5833333333	-4599
298.249993994	32.5833333333	-4596
298.33332721	32.5833333333	-4593
298.416660425	32.5833333333	-4530
298.499993641	32.5833333333	-4409
298.583326856	32.5833333333	-4411
298.666660072	32.5833333333	-4594
298.749993287	32.5833333333	-4597
298.833326503	32.5833333333	-4599
298.916659719	32.5833333333	-4599
298.999992934	32.5833333333	-4590
299.08332615	32.5833333333	-4593
299.166659365	32.5833333333	-4409
299.249992581	32.5833333333	-4129
299.333325796	32.5833333333	-4288
299.416659012	32.5833333333	-4505
299.499992228	32.5833333333	-4564
299.583325443	32.5833333333	-4603
299.666658659	32.5833333333	-4609
299.749991874	32.5833333333	-4793
299.83332509	32.5833333333	-4797
299.916658305	32.5833333333	-4698
299.999991521	32.5833333333	-4792
294	32.5	-4813
294.083333216	32.5	-4809
294.166666431	32.5	-4807
294.249999647	32.5	-4803
294.333332862	32.5	-4801
294.416666078	32.5	-4794
294.499999293	32.5	-4763
294.583332509	32.5	-4741
294.666665725	32.5	-4583
294.74999894	32.5	-4436
294.833332156	32.5	-4095
294.916665371	32.5	-3925
294.999998587	32.5	-2521
295.083331802	32.5	-2021
295.166665018	32.5	-1384
295.249998234	32.5	-639
295.333331449	32.5	-729
295.416664665	32.5	-1429
295.49999788	32.5	-2080
295.583331096	32.5	-3121
295.666664311	32.5	-3886
295.749997527	32.5	-4189
295.833330743	32.5	-4329
295.916663958	32.5	-4370
295.999997174	32.5	-4391
296.083330389	32.5	-4397
296.166663605	32.5	-4379
296.24999682	32.5	-4357
296.333330036	32.5	-4362
296.416663251	32.5	-4398
296.499996467	32.5	-4395
296.583329683	32.5	-4401
296.666662898	32.5	-4405
296.749996114	32.5	-4479
296.833329329	32.5	-4547
296.916662545	32.5	-4588
296.99999576	32.5	-4588
297.083328976	32.5	-4409
297.166662192	32.5	-4411
297.249995407	32.5	-4502
297.333328623	32.5	-4595
297.416661838	32.5	-4599
297.499995054	32.5	-4693
297.583328269	32.5	-4606
297.666661485	32.5	-4744
297.749994701	32.5	-4790
297.833327916	32.5	-4789
297.916661132	32.5	-4697
297.999994347	32.5	-4604
298.083327563	32.5	-4601
298.166660778	32.5	-4598
298.249993994	32.5	-4595
298.33332721	32.5	-4591
298.416660425	32.5	-4408
298.499993641	32.5	-4419
298.583326856	32.5	-4410
298.666660072	32.5	-4594
298.749993287	32.5	-4599
298.833326503	32.5	-4602
298.916659719	32.5	-4603
298.999992934	32.5	-4660
299.08332615	32.5	-4597
299.166659365	32.5	-4683
299.249992581	32.5	-4530
299.333325796	32.5	-4531
299.416659012	32.5	-4595
299.499992228	32.5	-4603
299.583325443	32.5	-4606
299.666658659	32.5	-4792
299.749991874	32.5	-4976
299.83332509	32.5	-4859
299.916658305	32.5	-4801
299.999991521	32.5	-4743
294	32.4166666667	-4803
294.083333216	32.4166666667	-4805
294.166666431	32.4166666667	-4805
294.249999647	32.4166666667	-4801
294.333332862	32.4166666667	-4819
294.416666078	32.4166666667	-4783
294.499999293	32.4166666667	-4742
294.583332509	32.4166666667	-4582
294.666665725	32.4166666667	-4466
294.74999894	32.4166666667	-4128
294.833332156	32.4166666667	-3476
294.916665371	32.4166666667	-2967
294.999998587	32.4166666667	-2009
295.083331802	32.4166666667	-520
295.166665018	32.4166666667	-309
295.249998234	32.4166666667	-311
295.333331449	32.4166666667	-473
295.416664665	32.4166666667	-623
295.49999788	32.4166666667	-1763
295.583331096	32.4166666667	-3112
295.666664311	32.4166666667	-3883
295.749997527	32.4166666667	-4191
295.833330743	32.4166666667	-4357
295.916663958	32.4166666667	-4382
295.999997174	32.4166666667	-4394
296.083330389	32.4166666667	-4397
296.166663605	32.4166666667	-4400
296.24999682	32.4166666667	-4398
296.333330036	32.4166666667	-4399
296.416663251	32.4166666667	-4399
296.499996467	32.4166666667	-4400
296.583329683	32.4166666667	-4402
296.666662898	32.4166666667	-4404
296.749996114	32.4166666667	-4407
296.833329329	32.4166666667	-4589
296.916662545	32.4166666667	-4590
296.99999576	32.4166666667	-4591
297.083328976	32.4166666667	-4412
297.166662192	32.4166666667	-4413
297.249995407	32.4166666667	-4534
297.333328623	32.4166666667	-4576
297.416661838	32.4166666667	-4606
297.499995054	32.4166666667	-4602
297.583328269	32.4166666667	-4606
297.666661485	32.4166666667	-4699
297.749994701	32.4166666667	-4792
297.833327916	32.4166666667	-4791
297.916661132	32.4166666667	-4519
297.999994347	32.4166666667	-4486
298.083327563	32.4166666667	-4632
298.166660778	32.4166666667	-4598
298.249993994	32.4166666667	-4594
298.33332721	32.4166666667	-4410
298.416660425	32.4166666667	-4407
298.499993641	32.4166666667	-4419
298.583326856	32.4166666667	-4502
298.666660072	32.4166666667	-4574
298.749993287	32.4166666667	-4656
298.833326503	32.4166666667	-4607
298.916659719	32.4166666667	-4609
298.999992934	32.4166666667	-4788
299.08332615	32.4166666667	-4874
299.166659365	32.4166666667	-4779
299.249992581	32.4166666667	-4776
299.333325796	32.4166666667	-4597
299.416659012	32.4166666667	-4588
299.499992228	32.4166666667	-4605
299.583325443	32.4166666667	-4791
299.666658659	32.4166666667	-4886
299.749991874	32.4166666667	-4980
299.83332509	32.4166666667	-4862
299.916658305	32.4166666667	-4803
299.999991521	32.4166666667	-4790
294	32.3333333333	-4803
294.083333216	32.3333333333	-4805
294.166666431	32.3333333333	-4806
294.249999647	32.3333333333	-4805
294.333332862	32.3333333333	-4833
294.416666078	32.3333333333	-4748
294.499999293	32.3333333333	-4645
294.583332509	32.3333333333	-4560
294.666665725	32.3333333333	-4163
294.74999894	32.3333333333	-3752
294.833332156	32.3333333333	-2975
294.916665371	32.3333333333	-1382
294.999998587	32.3333333333	-575
295.083331802	32.3333333333	-324
295.166665018	32.3333333333	-92
295.249998234	32.3333333333	-98
295.333331449	32.3333333333	-195
295.416664665	32.3333333333	-1129
295.49999788	32.3333333333	-2059
295.583331096	32.3333333333	-3113
295.666664311	32.3333333333	-3886
295.749997527	32.3333333333	-4195
295.833330743	32.3333333333	-4371
295.916663958	32.3333333333	-4401
295.999997174	32.3333333333	-4396
296.083330389	32.3333333333	-4392
296.166663605	32.3333333333	-4400
296.24999682	32.3333333333	-4403
296.333330036	32.3333333333	-4401
296.416663251	32.3333333333	-4400
296.499996467	32.3333333333	-4400
296.583329683	32.3333333333	-4403
296.666662898	32.3333333333	-4429
296.749996114	32.3333333333	-4410
296.833329329	32.3333333333	-4532
296.916662545	32.3333333333	-4593
296.99999576	32.3333333333	-4594
297.083328976	32.3333333333	-4347
297.166662192	32.3333333333	-4415
297.249995407	32.3333333333	-4596
297.333328623	32.3333333333	-4597
297.416661838	32.3333333333	-4598
297.499995054	32.3333333333	-4601
297.583328269	32.3333333333	-4605
297.666661485	32.3333333333	-4609
297.749994701	32.3333333333	-4792
297.833327916	32.3333333333	-4865
297.916661132	32.3333333333	-4851
297.999994347	32.3333333333	-4727
298.083327563	32.3333333333	-4783
298.166660778	32.3333333333	-4658
298.249993994	32.3333333333	-4593
298.33332721	32.3333333333	-4409
298.416660425	32.3333333333	-4407
298.499993641	32.3333333333	-4448
298.583326856	32.3333333333	-4505
298.666660072	32.3333333333	-4638
298.749993287	32.3333333333	-4786
298.833326503	32.3333333333	-4792
298.916659719	32.3333333333	-4735
298.999992934	32.3333333333	-4975
299.08332615	32.3333333333	-4912
299.166659365	32.3333333333	-4787
299.249992581	32.3333333333	-4707
299.333325796	32.3333333333	-4603
299.416659012	32.3333333333	-4607
299.499992228	32.3333333333	-4611
299.583325443	32.3333333333	-4796
299.666658659	32.3333333333	-4980
299.749991874	32.3333333333	-4926
299.83332509	32.3333333333	-4877
299.916658305	32.3333333333	-4806
299.999991521	32.3333333333	-4876
294	32.25	-4797
294.083333216	32.25	-4805
294.166666431	32.25	-4807
294.249999647	32.25	-4806
294.333332862	32.25	-4832
294.416666078	32.25	-4786
294.499999293	32.25	-4613
294.583332509	32.25	-4597
294.666665725	32.25	-4314
294.74999894	32.25	-3897
294.833332156	32.25	-2486
294.916665371	32.25	-717
294.999998587	32.25	-535
295.083331802	32.25	-98
295.166665018	32.25	-89
295.249998234	32.25	-357
295.333331449	32.25	-1083
295.416664665	32.25	-2006
295.49999788	32.25	-3062
295.583331096	32.25	-3249
295.666664311	32.25	-3984
295.749997527	32.25	-4200
295.833330743	32.25	-4379
295.916663958	32.25	-4407
295.999997174	32.25	-4401
296.083330389	32.25	-4401
296.166663605	32.25	-4402
296.24999682	32.25	-4413
296.333330036	32.25	-4418
296.416663251	32.25	-4409
296.499996467	32.25	-4390
296.583329683	32.25	-4404
296.666662898	32.25	-4408
296.749996114	32.25	-4592
296.833329329	32.25	-4595
296.916662545	32.25	-4596
296.99999576	32.25	-4597
297.083328976	32.25	-4418
297.166662192	32.25	-4475
297.249995407	32.25	-4565
297.333328623	32.25	-4595
297.416661838	32.25	-4590
297.499995054	32.25	-4600
297.583328269	32.25	-4604
297.666661485	32.25	-4608
297.749994701	32.25	-4822
297.833327916	32.25	-4793
297.916661132	32.25	-4792
297.999994347	32.25	-4968
298.083327563	32.25	-4747
298.166660778	32.25	-4597
298.249993994	32.25	-4592
298.33332721	32.25	-4409
298.416660425	32.25	-4395
298.499993641	32.25	-4410
298.583326856	32.25	-4595
298.666660072	32.25	-4690
298.749993287	32.25	-4789
298.833326503	32.25	-4795
298.916659719	32.25	-4799
298.999992934	32.25	-4831
299.08332615	32.25	-4797
299.166659365	32.25	-4737
299.249992581	32.25	-4683
299.333325796	32.25	-4620
299.416659012	32.25	-4612
299.499992228	32.25	-4654
299.583325443	32.25	-4709
299.666658659	32.25	-4923
299.749991874	32.25	-4986
299.83332509	32.25	-4853
299.916658305	32.25	-4989
299.999991521	32.25	-4991
294	32.1666666667	-4804
294.083333216	32.1666666667	-4814
294.166666431	32.1666666667	-4825
294.249999647	32.1666666667	-4740
294.333332862	32.1666666667	-4803
294.416666078	32.1666666667	-4791
294.499999293	32.1666666667	-4763
294.583332509	32.1666666667	-4647
294.666665725	32.1666666667	-4405
294.74999894	32.1666666667	-3947
294.833332156	32.1666666667	-2470
294.916665371	32.1666666667	-1074
294.999998587	32.1666666667	-682
295.083331802	32.1666666667	-1087
295.166665018	32.1666666667	-1089
295.249998234	32.1666666667	-1650
295.333331449	32.1666666667	-1992
295.416664665	32.1666666667	-2990
295.49999788	32.1666666667	-3452
295.583331096	32.1666666667	-3863
295.666664311	32.1666666667	-4116
295.749997527	32.1666666667	-4337
295.833330743	32.1666666667	-4378
295.916663958	32.1666666667	-4402
295.999997174	32.1666666667	-4402
296.083330389	32.1666666667	-4403
296.166663605	32.1666666667	-4404
296.24999682	32.1666666667	-4438
296.333330036	32.1666666667	-4441
296.416663251	32.1666666667	-4425
296.499996467	32.1666666667	-4393
296.583329683	32.1666666667	-4405
296.666662898	32.1666666667	-4499
296.749996114	32.1666666667	-4594
296.833329329	32.1666666667	-4597
296.916662545	32.1666666667	-4598
296.99999576	32.1666666667	-4599
297.083328976	32.1666666667	-4567
297.166662192	32.1666666667	-4578
297.249995407	32.1666666667	-4598
297.333328623	32.1666666667	-4594
297.416661838	32.1666666667	-4591
297.499995054	32.1666666667	-4598
297.583328269	32.1666666667	-4602
297.666661485	32.1666666667	-4658
297.749994701	32.1666666667	-4790
297.833327916	32.1666666667	-4671
297.916661132	32.1666666667	-4730
297.999994347	32.1666666667	-4847
298.083327563	32.1666666667	-4602
298.166660778	32.1666666667	-4597
298.249993994	32.1666666667	-4546
298.33332721	32.1666666667	-4479
298.416660425	32.1666666667	-4409
298.499993641	32.1666666667	-4411
298.583326856	32.1666666667	-4597
298.666660072	32.1666666667	-4785
298.749993287	32.1666666667	-4792
298.833326503	32.1666666667	-4815
298.916659719	32.1666666667	-4799
298.999992934	32.1666666667	-4800
299.08332615	32.1666666667	-4618
299.166659365	32.1666666667	-4616
299.249992581	32.1666666667	-4700
299.333325796	32.1666666667	-4794
299.416659012	32.1666666667	-4698
299.499992228	32.1666666667	-4617
299.583325443	32.1666666667	-4621
299.666658659	32.1666666667	-4894
299.749991874	32.1666666667	-4909
299.83332509	32.1666666667	-4870
299.916658305	32.1666666667	-4992
299.999991521	32.1666666667	-4993
294	32.0833333333	-4801
294.083333216	32.0833333333	-4815
294.166666431	32.0833333333	-4823
294.249999647	32.0833333333	-4741
294.333332862	32.0833333333	-4458
294.416666078	32.0833333333	-4799
294.499999293	32.0833333333	-4771
294.583332509	32.0833333333	-4514
294.666665725	32.0833333333	-4352
294.74999894	32.0833333333	-2970
294.833332156	32.0833333333	-1846
294.916665371	32.0833333333	-559
294.999998587	32.0833333333	-1356
295.083331802	32.0833333333	-2975
295.166665018	32.0833333333	-2955
295.249998234	32.0833333333	-3008
295.333331449	32.0833333333	-3074
295.416664665	32.0833333333	-3177
295.49999788	32.0833333333	-3761
295.583331096	32.0833333333	-3979
295.666664311	32.0833333333	-4188
295.749997527	32.0833333333	-4348
295.833330743	32.0833333333	-4377
295.916663958	32.0833333333	-4402
295.999997174	32.0833333333	-4403
296.083330389	32.0833333333	-4405
296.166663605	32.0833333333	-4450
296.24999682	32.0833333333	-4466
296.333330036	32.0833333333	-4464
296.416663251	32.0833333333	-4455
296.499996467	32.0833333333	-4391
296.583329683	32.0833333333	-4405
296.666662898	32.0833333333	-4470
296.749996114	32.0833333333	-4595
296.833329329	32.0833333333	-4598
296.916662545	32.0833333333	-4599
296.99999576	32.0833333333	-4608
297.083328976	32.0833333333	-4606
297.166662192	32.0833333333	-4603
297.249995407	32.0833333333	-4599
297.333328623	32.0833333333	-4591
297.416661838	32.0833333333	-4597
297.499995054	32.0833333333	-4597
297.583328269	32.0833333333	-4600
297.666661485	32.0833333333	-4604
297.749994701	32.0833333333	-4607
297.833327916	32.0833333333	-4653
297.916661132	32.0833333333	-4697
297.999994347	32.0833333333	-4784
298.083327563	32.0833333333	-4601
298.166660778	32.0833333333	-4596
298.249993994	32.0833333333	-4593
298.33332721	32.0833333333	-4530
298.416660425	32.0833333333	-4410
298.499993641	32.0833333333	-4413
298.583326856	32.0833333333	-4659
298.666660072	32.0833333333	-4426
298.749993287	32.0833333333	-4792
298.833326503	32.0833333333	-4812
298.916659719	32.0833333333	-4800
298.999992934	32.0833333333	-4797
299.08332615	32.0833333333	-4617
299.166659365	32.0833333333	-4617
299.249992581	32.0833333333	-4797
299.333325796	32.0833333333	-4797
299.416659012	32.0833333333	-4760
299.499992228	32.0833333333	-4676
299.583325443	32.0833333333	-4621
299.666658659	32.0833333333	-4895
299.749991874	32.0833333333	-4988
299.83332509	32.0833333333	-4811
299.916658305	32.0833333333	-4994
299.999991521	32.0833333333	-4996
294	32	-4801
294.083333216	32	-4801
294.166666431	32	-4802
294.249999647	32	-4806
294.333332862	32	-4810
294.416666078	32	-4870
294.499999293	32	-4779
294.583332509	32	-4545
294.666665725	32	-3804
294.74999894	32	-1758
294.833332156	32	-718
294.916665371	32	-1589
294.999998587	32	-1898
295.083331802	32	-3131
295.166665018	32	-3685
295.249998234	32	-3540
295.333331449	32	-3735
295.416664665	32	-3767
295.49999788	32	-3857
295.583331096	32	-4091
295.666664311	32	-4287
295.749997527	32	-4357
295.833330743	32	-4399
295.916663958	32	-4403
295.999997174	32	-4369
296.083330389	32	-4587
296.166663605	32	-4469
296.24999682	32	-4409
296.333330036	32	-4587
296.416663251	32	-4505
296.499996467	32	-4403
296.583329683	32	-4405
296.666662898	32	-4466
296.749996114	32	-4595
296.833329329	32	-4609
296.916662545	32	-4608
296.99999576	32	-4606
297.083328976	32	-4607
297.166662192	32	-4607
297.249995407	32	-4597
297.333328623	32	-4592
297.416661838	32	-4570
297.499995054	32	-4597
297.583328269	32	-4479
297.666661485	32	-4422
